23:28:33.13 | INFO | ################## itr_num: 999 ###################
23:28:33.14 | INFO | label+adv w+b: [0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]|[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]|22.0|[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]|[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]|22.0
23:28:33.14 | INFO | q01: [1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
23:28:33.14 | INFO | q10: [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
23:28:33.14 | INFO | Solution does not change prediction
23:28:33.14 | INFO | adv_count (unchanged): 0
23:28:33.14 | INFO | ################## itr_num: 999 ###################
23:28:33.14 | INFO | ------------------ Instance Details ------------------
23:28:33.14 | INFO | instance_num1: 2
23:28:33.14 | INFO | label: 0
23:28:33.14 | INFO | pred: 0
23:28:33.14 | INFO | correct: True
23:28:33.14 | INFO | max class score: 22.0
23:28:33.14 | INFO | all class scores: {0: 22.0, 1: 14.0, 2: 16.0}
23:28:33.14 | INFO | -----------Sub-Problem Details-----------
23:28:33.14 | INFO | A solution found
23:28:33.14 | INFO | x_ins: [0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]
23:28:33.14 | INFO | x_adv: [1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]
23:28:33.14 | INFO | flips: 3
23:28:33.14 | INFO | x_ins_pred: 0
23:28:33.14 | INFO | x_ins_pred score_dict: {0: 22.0, 1: 14.0, 2: 16.0}
23:28:33.14 | INFO | x_adv_pred: 0
23:28:33.14 | INFO | x_adv_pred score_dict: {0: 20.0, 1: 14.0, 2: 19.0}
23:28:33.14 | INFO | label wpos ls: [0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]
23:28:33.14 | INFO | label wneg ls: [1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]
23:28:33.14 | INFO | label bias: 22.0
23:28:33.14 | INFO | adv wpos ls: [0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]
23:28:33.14 | INFO | adv wneg ls: [1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]
23:28:33.14 | INFO | adv bias: 22.0
23:28:33.14 | INFO | label+adv w+b: [0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]|[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]|22.0|[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]|[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]|22.0
23:28:33.14 | INFO | q01: [1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
23:28:33.15 | INFO | q10: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
23:28:33.15 | INFO | Solution does not change prediction
23:28:33.15 | INFO | adv_count (unchanged): 0
23:28:33.15 | INFO | ################## itr_num: 999 ###################
23:28:33.15 | INFO | ------------------ Instance Details ------------------
23:28:33.15 | INFO | instance_num1: 3
23:28:33.15 | INFO | label: 0
23:28:33.15 | INFO | pred: 0
23:28:33.15 | INFO | correct: True
23:28:33.15 | INFO | max class score: 20.0
23:28:33.15 | INFO | all class scores: {0: 20.0, 1: 16.0, 2: 18.0}
23:28:33.15 | INFO | -----------Sub-Problem Details-----------
23:28:33.15 | INFO | A solution found
23:28:33.15 | INFO | x_ins: [0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]
23:28:33.15 | INFO | x_adv: [1, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]
23:28:33.15 | INFO | flips: 3
23:28:33.15 | INFO | x_ins_pred: 0
23:28:33.15 | INFO | x_ins_pred score_dict: {0: 20.0, 1: 16.0, 2: 18.0}
23:28:33.15 | INFO | x_adv_pred: 2
23:28:33.15 | INFO | x_adv_pred score_dict: {0: 17.0, 1: 16.0, 2: 21.0}
23:28:33.15 | INFO | label wpos ls: [0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]
23:28:33.15 | INFO | label wneg ls: [1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]
23:28:33.15 | INFO | label bias: 22.0
23:28:33.15 | INFO | adv wpos ls: [1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]
23:28:33.15 | INFO | adv wneg ls: [0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]
23:28:33.15 | INFO | adv bias: 16.0
23:28:33.15 | INFO | label+adv w+b: [0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]|[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]|22.0|[1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]|[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]|16.0
23:28:33.15 | INFO | q01: [1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
23:28:33.15 | INFO | q10: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
23:28:33.15 | INFO | Solution does change prediction
23:28:33.15 | INFO | adv_count (incremented): 1
23:28:33.15 | INFO | ################## itr_num: 999 ###################
23:28:33.15 | INFO | ------------------ Instance Details ------------------
23:28:33.15 | INFO | instance_num1: 4
23:28:33.15 | INFO | label: 0
23:28:33.15 | INFO | pred: 0
23:28:33.15 | INFO | correct: True
23:28:33.15 | INFO | max class score: 20.0
23:28:33.15 | INFO | all class scores: {0: 20.0, 1: 17.0, 2: 17.0}
23:28:33.16 | INFO | -----------Sub-Problem Details-----------
23:28:33.16 | INFO | A solution found
23:28:33.16 | INFO | x_ins: [0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]
23:28:33.16 | INFO | x_adv: [1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0]
23:28:33.16 | INFO | flips: 2
23:28:33.16 | INFO | x_ins_pred: 0
23:28:33.16 | INFO | x_ins_pred score_dict: {0: 20.0, 1: 17.0, 2: 17.0}
23:28:33.16 | INFO | x_adv_pred: 2
23:28:33.16 | INFO | x_adv_pred score_dict: {0: 18.0, 1: 17.0, 2: 19.0}
23:28:33.16 | INFO | label wpos ls: [0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]
23:28:33.16 | INFO | label wneg ls: [1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]
23:28:33.16 | INFO | label bias: 22.0
23:28:33.16 | INFO | adv wpos ls: [1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]
23:28:33.16 | INFO | adv wneg ls: [0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]
23:28:33.16 | INFO | adv bias: 16.0
23:28:33.16 | INFO | label+adv w+b: [0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]|[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]|22.0|[1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]|[0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 1]|16.0
23:28:33.16 | INFO | q01: [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]
23:28:33.16 | INFO | q10: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
23:28:33.16 | INFO | Solution does change prediction
23:28:33.16 | INFO | adv_count (incremented): 1
23:28:33.16 | INFO | ################## itr_num: 999 ###################
23:28:33.16 | INFO | ------------------ Instance Details ------------------
23:28:33.16 | INFO | instance_num1: 5
23:28:33.16 | INFO | label: 0
23:28:33.16 | INFO | pred: 0
23:28:33.16 | INFO | correct: True
23:28:33.16 | INFO | max class score: 21.0
23:28:33.16 | INFO | all class scores: {0: 21.0, 1: 15.0, 2: 16.0}
23:28:33.17 | INFO | -----------Sub-Problem Details-----------
23:28:33.17 | INFO | A solution found
23:28:33.17 | INFO | x_ins: [0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]
23:28:33.17 | INFO | x_adv: [0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]
23:28:33.17 | INFO | flips: 2
23:28:33.17 | INFO | x_ins_pred: 0
23:28:33.17 | INFO | x_ins_pred score_dict: {0: 21.0, 1: 15.0, 2: 16.0}
23:28:33.17 | INFO | x_adv_pred: 0
23:28:33.17 | INFO | x_adv_pred score_dict: {0: 19.0, 1: 14.0, 2: 18.0}
23:28:33.17 | INFO | label wpos ls: [0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]
23:28:33.17 | INFO | label wneg ls: [1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]
23:28:33.17 | INFO | label bias: 22.0
23:28:33.17 | INFO | adv wpos ls: [0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]
23:28:33.17 | INFO | adv wneg ls: [1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]
23:28:33.17 | INFO | adv bias: 22.0
23:28:33.17 | INFO | label+adv w+b: [0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]|[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]|22.0|[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]|[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]|22.0
23:28:33.17 | INFO | q01: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]
23:28:33.17 | INFO | q10: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
23:28:33.17 | INFO | Solution does not change prediction
23:28:33.17 | INFO | adv_count (unchanged): 0
23:28:33.17 | INFO | ################## itr_num: 999 ###################
23:28:33.17 | INFO | ------------------ Instance Details ------------------
23:28:33.17 | INFO | instance_num1: 6
23:28:33.17 | INFO | label: 2
23:28:33.17 | INFO | pred: 0
23:28:33.17 | INFO | correct: False
23:28:33.17 | INFO | max class score: 19.0
23:28:33.17 | INFO | all class scores: {0: 19.0, 1: 16.0, 2: 19.0}
23:28:33.17 | INFO | ################## itr_num: 999 ###################
23:28:33.17 | INFO | ------------------ Instance Details ------------------
23:28:33.17 | INFO | instance_num1: 7
23:28:33.17 | INFO | label: 2
23:28:33.17 | INFO | pred: 0
23:28:33.17 | INFO | correct: False
23:28:33.17 | INFO | max class score: 19.0
23:28:33.17 | INFO | all class scores: {0: 19.0, 1: 15.0, 2: 19.0}
23:28:33.17 | INFO | ################## itr_num: 999 ###################
23:28:33.17 | INFO | ------------------ Instance Details ------------------
23:28:33.17 | INFO | instance_num1: 8
23:28:33.17 | INFO | label: 0
23:28:33.17 | INFO | pred: 0
23:28:33.17 | INFO | correct: True
23:28:33.17 | INFO | max class score: 22.0
23:28:33.17 | INFO | all class scores: {0: 22.0, 1: 14.0, 2: 15.0}
23:28:33.17 | INFO | -----------Sub-Problem Details-----------
23:28:33.17 | INFO | A solution found
23:28:33.17 | INFO | x_ins: [0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]
23:28:33.17 | INFO | x_adv: [1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0]
23:28:33.17 | INFO | flips: 3
23:28:33.18 | INFO | x_ins_pred: 0
23:28:33.18 | INFO | x_ins_pred score_dict: {0: 22.0, 1: 14.0, 2: 15.0}
23:28:33.18 | INFO | x_adv_pred: 0
23:28:33.18 | INFO | x_adv_pred score_dict: {0: 19.0, 1: 13.0, 2: 18.0}
23:28:33.18 | INFO | label wpos ls: [0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]
23:28:33.18 | INFO | label wneg ls: [1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]
23:28:33.18 | INFO | label bias: 22.0
23:28:33.18 | INFO | adv wpos ls: [0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]
23:28:33.18 | INFO | adv wneg ls: [1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]
23:28:33.18 | INFO | adv bias: 22.0
23:28:33.18 | INFO | label+adv w+b: [0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]|[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]|22.0|[0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0]|[1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]|22.0
23:28:33.18 | INFO | q01: [1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]
23:28:33.18 | INFO | q10: [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
23:28:33.18 | INFO | Solution does not change prediction
23:28:33.18 | INFO | adv_count (unchanged): 0
23:28:33.18 | INFO | ################## itr_num: 999 ###################
23:28:33.18 | INFO | ------------------ Instance Details ------------------
23:28:33.18 | INFO | instance_num1: 9
23:28:33.18 | INFO | label: 2
23:28:33.18 | INFO | pred: 0
23:28:33.18 | INFO | correct: False
23:28:33.18 | INFO | max class score: 19.0
23:28:33.18 | INFO | all class scores: {0: 19.0, 1: 15.0, 2: 19.0}
23:28:33.30 | INFO | ################## itr_num: 1 ###################
23:28:33.30 | INFO | ------------------ Instance Details ------------------
23:28:33.30 | INFO | instance_num1: 0
23:28:33.30 | INFO | label: 0
23:28:33.30 | INFO | pred: 0
23:28:33.30 | INFO | correct: True
23:28:33.30 | INFO | max class score: 28.0
23:28:33.30 | INFO | all class scores: {0: 28.0, 1: 2.0, 2: 2.0}
23:28:33.31 | INFO | -----------Sub-Problem Details-----------
23:28:33.31 | INFO | No solution found
23:28:33.31 | INFO | x_ins: [0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]
23:28:33.31 | INFO | adv_count (unchanged): 0
23:28:33.31 | INFO | ################## itr_num: 1 ###################
23:28:33.31 | INFO | ------------------ Instance Details ------------------
23:28:33.31 | INFO | instance_num1: 1
23:28:33.31 | INFO | label: 0
23:28:33.31 | INFO | pred: 0
23:28:33.31 | INFO | correct: True
23:28:33.31 | INFO | max class score: 25.0
23:28:33.31 | INFO | all class scores: {0: 25.0, 1: 3.0, 2: 3.0}
23:28:33.31 | INFO | -----------Sub-Problem Details-----------
23:28:33.31 | INFO | No solution found
23:28:33.31 | INFO | x_ins: [0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]
23:28:33.31 | INFO | adv_count (unchanged): 0
23:28:33.32 | INFO | ################## itr_num: 1 ###################
23:28:33.32 | INFO | ------------------ Instance Details ------------------
23:28:33.32 | INFO | instance_num1: 2
23:28:33.32 | INFO | label: 0
23:28:33.32 | INFO | pred: 0
23:28:33.32 | INFO | correct: True
23:28:33.32 | INFO | max class score: 28.0
23:28:33.32 | INFO | all class scores: {0: 28.0, 1: 1.0, 2: 1.0}
23:28:33.32 | INFO | -----------Sub-Problem Details-----------
23:28:33.32 | INFO | No solution found
23:28:33.32 | INFO | x_ins: [0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]
23:28:33.32 | INFO | adv_count (unchanged): 0
23:28:33.32 | INFO | ################## itr_num: 1 ###################
23:28:33.32 | INFO | ------------------ Instance Details ------------------
23:28:33.32 | INFO | instance_num1: 3
23:28:33.32 | INFO | label: 0
23:28:33.32 | INFO | pred: 0
23:28:33.32 | INFO | correct: True
23:28:33.32 | INFO | max class score: 26.0
23:28:33.32 | INFO | all class scores: {0: 26.0, 1: 3.0, 2: 3.0}
23:28:33.32 | INFO | -----------Sub-Problem Details-----------
23:28:33.32 | INFO | No solution found
23:28:33.32 | INFO | x_ins: [0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0]
23:28:33.32 | INFO | adv_count (unchanged): 0
23:28:33.32 | INFO | ################## itr_num: 1 ###################
23:28:33.32 | INFO | ------------------ Instance Details ------------------
23:28:33.32 | INFO | instance_num1: 4
23:28:33.32 | INFO | label: 0
23:28:33.32 | INFO | pred: 0
23:28:33.32 | INFO | correct: True
23:28:33.32 | INFO | max class score: 25.0
23:28:33.32 | INFO | all class scores: {0: 25.0, 1: 5.0, 2: 5.0}
23:28:33.33 | INFO | -----------Sub-Problem Details-----------
23:28:33.33 | INFO | No solution found
23:28:33.33 | INFO | x_ins: [0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0]
23:28:33.33 | INFO | adv_count (unchanged): 0
23:28:33.33 | INFO | ################## itr_num: 1 ###################
23:28:33.33 | INFO | ------------------ Instance Details ------------------
23:28:33.33 | INFO | instance_num1: 5
23:28:33.33 | INFO | label: 0
23:28:33.33 | INFO | pred: 0
23:28:33.33 | INFO | correct: True
23:28:33.33 | INFO | max class score: 27.0
23:28:33.33 | INFO | all class scores: {0: 27.0, 1: 2.0, 2: 2.0}
23:28:33.33 | INFO | -----------Sub-Problem Details-----------
23:28:33.33 | INFO | No solution found
23:28:33.33 | INFO | x_ins: [0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]
23:28:33.33 | INFO | adv_count (unchanged): 0
23:28:33.33 | INFO | ################## itr_num: 1 ###################
23:28:33.33 | INFO | ------------------ Instance Details ------------------
23:28:33.33 | INFO | instance_num1: 6
23:28:33.33 | INFO | label: 2
23:28:33.33 | INFO | pred: 0
23:28:33.33 | INFO | correct: False
23:28:33.33 | INFO | max class score: 26.0
23:28:33.33 | INFO | all class scores: {0: 26.0, 1: 3.0, 2: 3.0}
23:28:33.33 | INFO | ################## itr_num: 1 ###################
23:28:33.33 | INFO | ------------------ Instance Details ------------------
23:28:33.33 | INFO | instance_num1: 7
23:28:33.33 | INFO | label: 2
23:28:33.33 | INFO | pred: 0
23:28:33.33 | INFO | correct: False
23:28:33.33 | INFO | max class score: 27.0
23:28:33.33 | INFO | all class scores: {0: 27.0, 1: 1.0, 2: 1.0}
23:28:33.33 | INFO | ################## itr_num: 1 ###################
23:28:33.33 | INFO | ------------------ Instance Details ------------------
23:28:33.33 | INFO | instance_num1: 8
23:28:33.33 | INFO | label: 0
23:28:33.33 | INFO | pred: 0
23:28:33.33 | INFO | correct: True
23:28:33.33 | INFO | max class score: 29.0
23:28:33.33 | INFO | all class scores: {0: 29.0, 1: 0.0, 2: 0.0}
23:28:33.34 | INFO | -----------Sub-Problem Details-----------
23:28:33.34 | INFO | No solution found
23:28:33.34 | INFO | x_ins: [0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0]
23:28:33.34 | INFO | adv_count (unchanged): 0
23:28:33.34 | INFO | ################## itr_num: 1 ###################
23:28:33.34 | INFO | ------------------ Instance Details ------------------
